LAMMPS data file via write_data, version 22 Jul 2025, timestep = 10000, units = metal

21600 atoms
5 atom types

-1.8922399903197515 53.75622599031991 xlo xhi
-1.3984106028263632 50.11633460282623 ylo yhi
1.426867464245447 83.64060653575481 zlo zhi
0 0 0 xy xz yz

Masses

1 55.845
2 26.98154
3 55.845
4 26.9815
5 28.085

Atoms # atomic

15482 -1.867154051955271 -0.25965977519814365 -0.8810290825972179
16351 5.316205537643211 -0.1804505547206616 0.9632120024021389
16489 0.7806687217877116 0.6955718058896236 2.6269609557114633
17151 -1.7565066522221953 3.335574795941362 3.731007504613158
14695 -0.4730406323403964 -0.4938059812615931 -0.6580132198322058
15410 -1.147248994503262 -2.843380850472017 -0.4673049888336996
17301 -2.036623740658654 -2.021279770598786 1.5129075041516529
17217 -2.495611252370878 -3.6374823947412573 5.552530012615034
18086 0.8623955519374493 -2.07819012421885 2.016546680774637
18085 -0.6893589237289837 -1.3487296342038577 1.6671034401265916
12919 3.3098037962493554 5.149962240038331 -6.761318919068323
15639 3.1580438266405366 -1.354622350985783 0.37113036299759683
17222 -0.7582574191783628 8.172847012549543 -1.398759843403957
16232 1.1369850764508618 -2.000048648501299 1.1192818846793744
14623 2.4032728295813603 -0.3531843448365432 2.457607778230359
17386 -1.700987702595961 -0.5156396699174542 -1.6469853002423482
17156 -0.6333366094931807 -0.16195484309404862 -0.2321574340411437
18163 0.0029936208928104274 1.0726944746137674 -0.8713342240372971
15568 -2.8634256954546236 -0.6053988448893444 -2.230553829418932
15649 1.6314760813360805 0.38496725533548853 -0.5432735218166392
17167 3.9392191964139696 -0.37771513882209257 -2.86215616351594
15657 3.6143404094316436 3.6588320312039078 -0.10255146497215063
16442 -3.0837771739227917 -0.08655791997321857 5.328945716183789
18963 -3.923355545772031 -3.3875447489881405 3.3487329926224443
17306 4.038845679735851 2.7904158562874213 3.210588564684226
17384 -0.009046560587125023 -1.6760312461089242 4.332179592694962
17534 0.8534887384095786 2.852154463290015 5.4288624195785085
16305 6.685592045215903 -6.044523317059011 -4.378451186536286
17247 0.36018658148804533 -1.2754502697705432 0.32928521306901726
16377 -1.4242233702844316 -4.20132064932748 -2.5827751651899282
16519 0.4546393807156228 4.165070989521926 0.5219096444327346
13868 1.201269007470423 -3.9260946543904045 0.6777041381651673
16383 2.3773276069622864 -1.8544690598819598 -0.02459435308838428
17254 1.3514652222644699 0.06403791734864821 -1.9875139825337782
15660 -1.5003580938440815 -2.535404575976879 -2.528791328097404
15591 -1.2171921487726418 0.3154360230302459 -3.2834853168309306
14739 -1.1287492695437065 -1.04903197634613 -0.8257864654191057
16386 -0.8536758144034154 -1.4347436955179176 -0.8130041693627615
14730 -0.34074638510302213 -0.7908353999548262 -1.1302565497477486
14729 -2.6064676771366826 -0.7951813228674006 1.030030952053039
15604 0.2827969108992334 4.523536007319009 2.205647362207049
14669 2.00093882274881 -2.5160200604242835 -1.4482847971349304
15594 -2.6811554803180284 -0.7096443485934877 -2.2170019079645935
16458 1.2237604617376099 0.8379943243046746 -0.40042888794504716
15592 2.5110751871552917 -0.24464875507267686 1.1722351998910574
16387 1.5579815406143402 -0.7615495718122487 -0.8096530200467098
15462 0.5797828284689204 -1.0895412547561316 0.08427984061987641
17199 0.757666611743285 -4.847794744167725 1.6308149784439598
14742 2.8340412783090736 -0.6388273528015525 2.357353606502525
18127 1.2616670009365385 -2.6553420200901217 -3.823958211271687
16397 0.3935134598092632 0.1890256619613422 0.32452785109933224
18050 1.0977328796979018 2.2088244435428566 0.6914677503262048
16392 -1.4874640842261675 2.6808342301783488 -0.013182988585172738
16403 -2.9794063976541447 -4.787554310504874 -0.4985321418908409
16466 -1.6872792540595904 -0.32175415019437353 0.7522507838595763
15467 -1.2871794614679226 2.566213124494718 0.05368134363157098
16405 -0.015274160290073273 2.3705123490917184 1.9473299130403494
16472 -0.0031029534556527125 -0.7871009451060789 3.9481604857168526
18056 1.694078886145529 0.46117530092262476 4.271313230234546
18126 -1.0585667173983622 -1.661594374397968 -2.1796210269010485
18133 -1.3210530395332973 1.4299602959581115 0.7146231416338905
16340 0.8301820279100868 3.7041655996879603 1.2431022092736306
16551 3.1681044106521083 -7.4351338003789875 -2.2526912131330925
17416 5.633274967967922 2.8913192603098765 1.2408321734240955
16417 -3.972428436375659 5.408951199549667 -0.679357847203599
16555 -1.976022839312485 4.503139734213148 -2.716301599635253
18069 -1.9792178550965693 -2.760884413875929 0.9129562392930125
15542 -0.9171817372689388 -1.0255664067315904 -2.80744524480273
15614 -0.5760466030031747 0.21062447559617023 0.06002613821087973
14685 2.046822939752864 3.74465830593104 -1.8781953887027953
16480 6.241891897050834 -3.1539792068643915 -4.084220780915339
16476 -1.7369227221183263 1.1591236878846767 1.5636618328890863
16553 0.918182014793726 0.25000861540872127 -0.004437512918966298
19005 0.518140684332293 -2.7056690246634263 -4.4483138645702684
18144 -0.5455928569665478 -1.7551158830281446 -0.10261177259365521
13899 -1.4856719416341515 1.051221826498004 0.22505486864742585
14826 -1.2648609830928854 4.263486951779621 3.0033574637288676
17290 2.346398323655498 0.6157165866177718 0.2851239953161158
14834 2.2262757447707107 -0.27596768651319037 1.0704344948357833
14831 0.3045322465099912 -3.141307732565502 -1.3936470311087934
16626 3.022483024289913 3.4054634496252656 0.022721228990715853
15623 1.4427613327422142 -2.9746039125740116 0.20074658685033378
17357 0.4061572012323244 -1.611049135443253 -1.0800402369068138
16364 -1.329603662530164 -0.6997019715457764 0.6036701894427241
14702 -0.11078429730065081 1.6977787503621748 -1.1991805025517104
15557 0.13132453514334422 -0.46839565157599156 -1.827465339052305
16422 2.38046852591633 3.322880045378661 1.4463917894611813
17365 -1.0078910321774481 2.0170264249355467 1.2052358629896864
18292 -5.479514420620565 -3.821118645610065 2.3280311990332296
16500 2.5094666657669786 -0.11133714757472947 -2.15480548879901
16494 0.2529387779206998 -2.5686183098039646 -1.2956888040919725
15563 1.5806766015908957 1.9105270210224257 -2.6767760229212416
17373 0.3887747319933694 -1.1289721844402751 4.34352115524872
17506 -3.188387519044984 1.850370387454857 -0.551165309638498
17430 -0.8343384866376954 1.6627472488052326 -2.1225230601849807
18098 -0.019417177293980646 0.5710647936079836 4.449019642965582
18075 3.3283786829326854 -2.2610631348677557 0.26740407641638464
15711 -6.06183421842056 2.169366845858461 4.346052558663601
16431 1.165851947485319 -0.1905307513189924 -1.372144861108329
17436 0.16862433798318696 -1.7511637010355499 0.29124742398115216
14704 8.251943263154944 -2.7154814256096347 -0.71820566702526
18166 0.38849813139511474 -1.4938872761156312 1.2919410296638991
17445 2.926038393077277 6.6591000290023485 -1.721918493126074
17364 -1.1459019457087398 3.233495811341763 1.471121014903292
18234 -3.395390352098015 3.2258579374625804 1.6608756982381283
17366 -1.1027335317733287 -2.891638210481085 0.8562997773658346
15643 0.23629939500565594 1.93599391608498 -2.6531801611167176
17289 1.8255176182062423 -1.9764357606586818 1.7798941601967282
16371 3.34608474481616 2.837879238655035 -6.883898098711069
15511 6.984448797827059 -1.3475418180972205 -0.5153277276598976
15652 -2.063443964886325 -3.566286848792476 -4.564607593452674
17303 1.2013199364480311 -5.26488348857884 -2.4345148192237693
17370 0.9981023333719949 1.126491184398518 2.1800988358659814
16498 -2.925976738340916 1.0309500292658738 -1.1467568711447322
17452 0.06285497274175125 3.5278231322036873 2.0830941790603448
13856 1.6100293044825418 -1.6357203606129922 -2.5360289792470683
17374 1.4231697007885655 -0.7399521884748048 2.192673094933533
17527 -0.6948100707386036 0.19355184762869596 -2.8357710425809866
16657 -1.4906994051485396 1.857353501956949 -1.4474608919420537
17313 -1.9895020172915787 0.6633016458439654 3.4180703035177213
14791 -4.09041514917625 -6.03555997667715 -1.5989171846743986
17245 -1.4967288299073607 -2.8264995692356973 0.6283522469884744
15597 -3.301424934282596 -1.4517420156164127 1.7230651413057567
17239 -4.494016686388921 -4.014561224333374 -2.870024395402295
16525 0.6788308789076178 1.1114842008698296 -2.942442208649682
14872 4.563623649674885 1.2625417667384806 -1.9870352015924977
16600 -0.7276238464563233 -0.5175721940954882 -1.8474171934434134
13934 5.512720841070926 -3.9337016629625543 -2.3741292405356127
15799 2.703067548190138 -0.948233669001038 -3.542280443715997
15664 0.014087282837251061 1.0246822993703912 -0.7811990239886184
14874 2.8775612004928446 -1.6449599916094426 -0.238363611494855
15802 -1.8891024060847996 -4.3667801453581365 0.4620468874875357
15667 -2.972831950711097 -5.497585629599027 2.7370568722364124
14723 1.4134991929874205 0.06229091255884242 -0.3067586774847893
16455 3.451639933813441 -1.763224765998961 -2.7188521133201977
15593 -0.06718839570809126 -1.4544067712591897 0.3142751809376983
14879 -3.763665257403328 2.7864265666347774 -0.5074307777160779
15533 -0.013613855752277157 -0.6742850916497565 1.7756753515516823
15675 -2.6579788740719588 -0.9854946597870923 1.9233991390424856
15666 -0.561783491806124 0.08108715343564336 0.9359152192115734
15669 1.174710926686637 -1.6720044503947498 -0.3878887088959495
16465 2.375698006103277 -1.124051745168468 2.700394039567073
14805 -0.7871030972333172 -3.758928493978061 0.14921458431777865
15600 2.1389527154864747 -2.217243390475116 -3.8184195125227944
15596 3.417975308209387 -1.4726096557101298 3.039523831488673
15665 2.4539735763355828 2.60617783790633 4.0446549675989605
17398 -1.8629385218144459 3.120197633138974 0.7782299608973349
16396 -2.238300063385132 3.0508514933619817 -0.47154020958035403
16470 -1.4406286024075057 0.8555349657164033 -1.907692202899532
14738 1.1035241720433655 -0.3797330374019389 -1.253312370798584
15612 0.1959809472746523 -1.5419318045469068 -2.353444793776767
16478 3.7482781201722806 1.4162635470251967 0.433803526687698
17469 1.5532787607959102 1.4970040300309657 -0.2606641919150993
16401 2.983787493433763 3.527756041028576 -3.333467416904929
18343 -0.1374546113041158 2.0053586245279154 -1.7779431729661628
18211 -1.1791784656818463 -3.3327904818118292 2.4304356868458
15603 3.6350744330299607 -0.8546826994064002 2.890865766718002
18274 -0.7384335382726273 -1.7929498685223735 3.944084147210244
17193 -0.1707683691752255 -5.89930524616305 -0.07862830620480055
17336 -2.7980454740892613 1.888681912159664 2.3210635938734088
17344 2.6777043205658932 2.4444603471512503 -2.792899124994967
16544 -0.684369643232515 1.535804756889075 -1.6699404256636454
18284 1.603621072868464 -5.440570596287674 3.3256659612335104
15679 -2.3905543347229385 -3.263783746363976 -1.450637576355777
15625 -2.7673732355867386 -1.4590911557003066 4.016237626005832
15692 -2.308052443851799 -0.7365897742290726 0.9922936264383123
15621 -1.2521387268295043 1.004513498603016 -0.021916409757259527
13826 4.809367281243771 -0.5767588740979964 -2.1113687049596757
18128 0.45067652236775707 3.560689188074849 -1.9774934490065974
14833 0.7985818556678023 -3.857173053421722 -0.31850266769726515
16556 -1.667477425112455 1.226165509621424 1.5915564179471144
16559 -0.6899897401484292 -0.48909214328880746 -5.469967509584844
15829 0.5087738547343356 2.659423760291574 2.7310173921017102
15631 0.47337842390824075 -1.371397392843302 3.0078923716827135
15700 0.24671952687773135 -1.8142658909276832 -0.9973973161946947
15762 1.8680348229545052 -0.31024174720004 1.6970475107454794
16560 3.2245640158417923 -0.26510413020400847 0.9263435114648981
17420 -2.5048844953104266 -2.7467146022942757 -0.07563183175011448
15835 1.312400360875877 -3.476923362766707 0.2109028459726161
16568 2.6342753719879717 -2.385736719409664 -1.3171873704506865
14828 4.255656313823316 -0.7494638680490874 0.23557224381637537
15626 -0.884721605921703 1.6172697325548975 0.17207942916825691
15632 -0.4233023864905248 -1.2247422670940398 -2.68888723537927
15701 0.21865678126503596 0.252461353231769 -2.0773361110468787
14768 -0.17736606171162697 -2.5760823921354734 0.3391927119879249
15629 2.8109427030214884 0.20081912560368326 0.116319431997829
16566 -1.6183438672702266 -2.380533508589327 -1.9844673502614294
15768 0.5930418440170997 0.875416087544972 0.4338549356724053
16562 -0.3366385529189896 1.1658015441362999 0.48132629029801194
16499 -1.95726998817294 -4.4482003032997905 -2.1077404303319547
16572 -3.3590219410722706 -2.9236244645097167 -2.3720922683759893
15635 -0.6986453027907606 0.9747591026986591 -3.037467584900008
15707 0.08108517112407569 -7.306833256337553 0.9999577077165096
16571 -1.771485453844663 -0.18640944602854664 1.8865482973743741
17440 0.9690573240552143 -1.4224755769776658 -3.1988683836755447
18235 4.294152215079507 4.286029747378196 1.9897985625659587
16649 -0.2639499045854563 -4.59462324844103 -1.4472042226025352
16505 -4.933624695521906 -1.2527705503666093 -0.30626571597921737
16579 -0.10105316788179854 0.21948820898854818 -2.0641090437130662
17442 0.07590705574398376 2.3372419973423817 2.628424475180319
18239 -0.32052677881820096 2.8428384820090167 3.3997897822332575
17447 -0.9271305194694798 2.348944004344203 0.062304607829340074
16516 6.198356188804066 -3.471361312066064 5.3110760289684285
16511 2.6637577960060908 -0.568440342519008 2.883864481724371
18240 0.7033232077988475 2.4819405490471267 2.4788320418265766
18237 -5.868701508007011 -0.013546262418388893 -1.6310110604245007
16517 -3.3529446689170475 -0.8868065939900877 -1.8528744362436027
16589 -1.5453505792396214 -0.3272584853136965 0.8149538753968341
15796 1.8519297418096696 4.20266138225579 3.978107161820652
18460 1.7449328267502904 -4.960891984458004 0.6676002898571087
17376 1.0848113356647646 2.224469682380844 -0.7821988451024746
15733 -0.4723517310437662 -3.2769847217327466 2.581366371360735
17380 0.8362657114271902 3.956940279859942 -0.19989658304329833
16518 -0.5557687209144386 0.5651101623791049 -3.5752076609145917
18319 -1.8068867323664612 0.6483903780747895 0.715252948942267
19096 4.216438998367388 -2.1842844224221056 -2.979834105855929
17451 -0.07326725821361221 -6.738664337559778 1.388707961940199
15019 3.8629322791431844 -1.93239105961461 -1.1089182752553204
16671 0.7789691250933541 -1.5121160500082784 -3.9446524582203555
15013 -1.7245213010977924 -0.17829256381779862 0.6478314996216424
15727 3.9750887168577846 -1.8822608209463858 -1.3426037208506127
16594 -2.028665824205715 1.6755973991703998 1.5347900179497473
14932 1.7606377385791625 2.5565865891874617 3.1913957050797026
15806 -3.5552006195131103 -8.041022876503867 1.1820658861985722
13145 0.4817531984705501 -1.9399880013237951 -2.9937662497438766
14017 -3.159818837048291 2.113715042378369 -5.122896222560972
15740 -0.8634088103524759 -2.888890194777414 2.026687278470074
14878 -0.3894960172988239 -1.3871655867461459 2.584782620088946
15732 -2.4443198538256987 0.8199654750407085 -3.2932976698807095
16603 -2.3270406324267934 0.8027388446823956 2.998040554358522
14877 -0.15355424305929402 2.6089130778650675 1.1864084182580565
15742 -2.828976719995129 -0.8176203534473073 1.9574763318424546
15807 -2.923547081224426 -3.101260376759567 9.435310021297333
15738 -2.4338777750634737 2.1726007291576153 -1.4445532231089335
15744 1.2187333912376537 -0.33933644671572677 3.019593008685361
14816 -0.2756237323814878 0.6112912428752835 1.6017987488443945
15671 -0.24829034949719597 0.5499267828487021 -1.2485102758193283
15673 0.23775402474461174 2.141656082222404 0.8587964415389651
15677 0.7577761789360151 -6.155912256412194 2.541290101989482
15749 -0.22736493591536672 -1.46224974195594 1.8309635378710356
16614 1.9520006471967724 1.2683713627407576 1.8820740677433796
16618 -0.6480501255273322 -1.9085968021669037 -1.3666012602898658
16540 0.22402749845632958 1.102954079726577 -0.4887492121007697
17481 -0.6815638922916543 -0.3132649236749807 -1.0749630538158519
17472 -1.418944570730811 -2.229113728037298 -0.4888037221389241
17397 -1.4728567609016117 -3.540886413701708 2.2057761100818882
15754 -2.1087640870451447 0.5896396306366578 -4.1788439362307725
16550 1.2572072172795838 1.5071092907070094 -0.8233765075412586
16543 2.701190349138569 -2.245743379357804 6.309963710902391
16690 -3.46557056164273 0.0946351309600684 -3.2863952279457007
16689 0.6895663492900009 2.286835975007271 -0.39700717700273486
16695 4.9039471527872065 -2.749391406780563 -0.700036320509967
20871 0.6393356469888112 -4.0367680822971685 5.6664124876507325
14822 2.165989798626955 -1.4527013783429246 1.5878990539005435
14965 -2.7742376400690025 -2.16144352174327 -2.3276945047579245
17557 2.2444793603622455 -1.1537273853656207 -1.9026362802204806
16552 2.1814922004137407 -1.541977723016059 1.288074854504908
18279 -2.5340360892755625 0.2284659461344338 6.034371555668372
15691 -1.4378030246993823 -5.367171158881655 -3.95259093866855
17489 -1.0955132156200442 -3.239932324160359 -4.617086580990901
15760 -4.511648370542076 -0.6823894935160189 -0.5766388065099276
16702 -3.122521329719983 1.9453248265030447 -1.7433112578761427
18360 -0.7167877323992645 1.893127610962976 0.9478587455158084
13975 0.10101011199553668 -1.812397573867985 0.44514824559088284
17270 -3.896920324194427 -0.1593708935032776 3.8208975861973515
14829 -1.5034336430790738 -5.869944820216844 -2.6290391829605606
16704 0.7649997756720901 -1.9387801912787568 0.2452618328622388
15771 -2.7529909705521955 -0.674710076990152 -0.7722738443496815
15846 -1.358950955164685 1.0903325237280919 0.5071335162126236
16569 -2.0985103475334186 -0.6595850208633666 -0.42937189043401575
16631 0.11894956689330428 -3.4849367956531907 1.51548132470145
16637 -4.630118472147216 -0.6265117297759712 -0.2721428908703803
14903 -2.4407163683751745 -0.47072915384862873 2.6162637019987667
15697 1.8844656385549095 0.530877791437753 -2.1842389032478007
14843 1.3345604510974174 -1.0658111401635337 2.9252522491044033
15928 -1.7859003319348519 0.27549910054427296 8.12887596362133
15777 0.679143693977779 -0.44081541979040123 -4.02837187682674
16563 -0.22673820425040572 -4.864668926953199 1.9606206787569778
17505 0.6397814639911245 0.5288310665469603 0.34610344039461366
17428 1.4890808576745518 1.2015247614617237 0.8470783638057141
17433 7.374040413633997 -0.006627381444280117 0.29559510684367224
17662 5.428827109048227 3.0829283697234224 -1.1095934965657106
17517 -0.5402887317836104 -2.291767776250575 -1.962648806781398
16561 -2.7684054413981842 1.3536543749196914 -0.3580114840235622
16644 -1.5514682640801578 -3.595345373719286 2.2506004321757844
15775 1.6585352953693737 2.4412118869404593 -1.7867896315822327
14206 3.8553139714116895 -3.4246754702960542 -2.4129805154729143
15058 -1.1069358467456543 1.0035547149362816 2.357169150949774
16575 5.385314374528469 -2.6525710813979124 -3.6128324264750455
16577 -0.9475792918967983 -0.88271693570935 -0.017426112815970216
17371 -0.5188221605820936 -0.4394305829243969 -1.788726351612626
14849 2.542125576751945 1.4256076576269376 -0.36045443890043477
16792 -1.9742809448691248 -0.11467559879599859 3.80114559871975
16580 1.647423265299716 -1.3993314206301937 -0.4937617872755056
15780 1.3510117731213098 2.3848424009756606 -2.7258615420131127
14916 -1.1977976738608402 1.1487800503662489 3.9128735008559064
17293 2.0245808662904388 -1.636281768732955 0.007797491771656531
16650 1.3371191993934919 -2.2744838340214515 -1.8131963152091555
15723 7.20193019985107 -1.3393217293060273 -2.093868724776171
14931 0.5833043828116812 4.953821384704944 -0.07445672891824343
15779 4.235506595271634 -1.0971543512180095 0.40286919969400914
16514 1.940570151912464 1.3171875632392593 -0.7362852091891668
17521 0.7038425941539048 1.7292279211486394 2.7151072327306784
14871 1.5429900927049343 -3.303763980665765 3.201015986485648
16597 1.4194908099709336 3.4606715314321055 2.2013138069213904
15655 3.818708240258421 -1.7696769655188458 1.404685790068066
18381 5.024743225008395 -6.216008237716024 -0.9557542903628682
16662 0.023466592546173427 -0.7171068686876787 -1.1825105593407272
15650 6.740484906683046 -2.8549362585970717 -5.1418947865090905
15794 -5.196574207899206 2.1124504795969585 -0.7312985942078317
14011 -0.45956421279627374 1.6569849100081744 0.7552483931898866
17598 3.62921633975535 -5.931668315460827 -4.306435675583945
15007 5.314275804004591 -1.2335647458134955 -2.7713412074172408
19184 -0.4209712579475391 1.6635398178832417 -3.6953405449111107
14869 -5.598524769698275 -0.7499454549919328 2.391140410502852
16744 0.7530989825437195 -1.0173555350925914 1.4161250499379947
13294 -0.20381005631698232 -0.7362346939538755 1.3527862363039989
15885 -4.185544739007911 -0.683308273108993 3.147781462264864
16666 -1.0583428364119973 5.333626343038281 3.817847676734901
14945 -2.7490349969461763 -0.6310152742029932 3.1018545621339064
15810 1.0081727563905005 1.4135074123410951 1.6090698948358133
16675 1.4655972235068593 -1.8123651353802308 -0.3810532562626978
18273 -4.08611630710012 -0.5732587705045639 3.422723417809859
16667 -1.0057881001767577 0.23190169817021683 2.2622107138101435
17545 1.6876083543069873 -2.0769175892298866 0.3663165278470508
16605 1.859113938354425 1.795360494730949 8.264908779941736
15748 2.8282297448571114 -0.08836074510783214 0.8159541785267391
15809 -3.9480155536365533 3.5932892445534264 5.432297039903597
16608 3.9272558669287543 -2.0578160571026376 -1.1065003125451476
14947 2.210429857628755 -0.18117662764864023 3.814065206474806
17538 -2.5328655011156673 1.5399119345094197 1.5793149997353726
16680 -2.416991442157416 -0.5332637742172467 -2.099379494145023
15025 -2.685711975709518 -0.30002099476993355 -4.890605882902682
18408 -0.2516269715758084 -0.8506095505785477 4.304058882596036
17617 -1.1415647545914525 -0.961551175651127 -1.484860720358321
16679 -1.5819848058342625 -1.6239505103459766 -1.0045432540983212
15680 -1.2191592458290823 -2.1663892196967884 -1.9723192041551543
16613 -2.0352909373677477 -3.6493535255847758 1.5389744546504125
17550 0.5013461591402448 0.13463078958991426 4.323204880739827
17478 2.215009844447735 -2.7972936038316183 0.33781651462529766
18414 0.3771474917286917 -0.23767441784867874 -4.256410782064254
17475 -4.131860949961612 -7.038856624707914 -1.3546225602287236
16756 -2.3970073158551797 0.9914721185793741 -1.6263953203338262
15755 -2.7989252975298915 -1.7997032342428718 0.8139312953913542
20139 0.7227332971111502 0.5491830631521282 -2.971244731414277
17553 0.32706590534495283 -3.345680626413987 2.2181693294934317
16698 1.0252385549295913 -3.140037053039889 -2.544304053498508
14762 -2.0559821258219095 -1.8406693187137846 -1.3738445787694322
14038 -1.9722430277346152 -3.1586706425348883 -5.091980334474802
14026 -0.8470877368183157 -1.5945841227076878 -1.7353841007116058
15703 1.5267437802483506 -3.6986036996681118 -4.844345011307808
14894 3.4361534279699297 -0.7564154985089553 0.37605059239497257
15904 0.2678344177544928 1.2729811612611093 3.2917764657231547
15833 2.269181040937958 0.6009352016980445 -0.41788274029770417
16771 -1.1572471331347176 -3.3331873911782024 -2.8604294704015762
15769 -5.204272360113498 2.159270716478474 -0.8842889290582561
16701 -1.0098472012769455 4.080308280292797 2.3329538383751225
13112 -2.788481041991234 0.764093156979814 0.4033868270096118
17494 0.9215535447062564 0.9508858890559339 -0.8867053456457481
18357 0.4010460049452271 -1.0986891733759483 -1.7992318543218007
14909 -1.6906329405262293 -4.080412650014561 -1.938924492432678
16624 3.437939597707653 0.9077109214393049 0.5628124077820951
17560 -0.5454084113607929 3.2814089261337624 -0.9488386392105691
16703 -8.182575541212847 -4.155362166831512 -2.5798798601085995
15773 -2.945691816831934 0.11867734802855794 -1.0512529284699084
18432 -3.5324627090293244 2.581392150699001 1.3832432828264791
15918 1.9982772855628899 3.7837363171367793 0.3837020033296763
14260 -1.003927612670336 -1.985970168279972 0.05467528060521355
16638 0.8220013025258641 2.156009873438219 2.1255409756873496
15851 -1.3681467839993595 1.2123328049520545 2.7483804181093445
16715 -2.198869907488871 0.6288499715079082 -2.724228948925498
15917 -4.736872504961888 4.356930797355869 -4.550943446764735
15845 -2.032759561421639 1.8846805139416967 2.516178539923885
17644 -0.732828838375321 0.5710149756401813 0.7648307539916576
16710 -1.0850723561532245 -0.027732522662822338 -2.711027775264841
16641 -0.31791548290532773 -3.7445290764317196 -1.6853563579531472
17572 0.0984776842261598 -0.21489406937924688 -0.8916716779500931
13262 0.542591799785339 1.3217402751996656 0.664168541774298
16646 -1.2176770294208774 -1.8831052411097828 -0.6482544663558368
14984 -1.4387409143940513 -4.722232974773352 -1.8623215425847868
12397 -0.2082633666553034 -7.534050296753028 -3.2323291900867197
15788 -5.434799872364343 -1.8820813416942694 0.8061063860130024
16875 2.147348145089948 4.076888817547618 -4.0696826874536
16648 0.02863139551034581 -0.7874894465917693 2.76337363101898
15924 1.5334592085979064 -2.2383563804849045 -2.7371405534176034
14918 1.037144586198244 0.35070196087172717 -0.9169486959931148
14987 4.89083380587263 -3.078990381935596 -4.0162538714508775
15716 -0.19035374095581176 -0.5767489531075056 -0.461581462306913
13196 3.1979719978232257 3.119006030560103 2.4555681983178093
15847 2.1169295142325772 -0.33458763701030875 -4.141152127739531
17583 -3.7495535801079316 3.0487764666787838 0.46097690354697135
14915 -0.45180797181803173 -3.45395032613501 5.54529932222805
15852 2.2605492161600007 3.687571082195645 5.033058875905821
15858 -2.7666200438623765 -1.2914246008131047 2.0928641905973486
18403 5.269539261891884 -0.6330209082838487 0.25258032361823507
16658 1.906910008423271 4.555634011364102 -6.338472007429888
14993 -2.1629703072867628 -0.27510469990132 -1.017620353782456
16720 -1.1332985205625288 0.9079950540002185 -1.4749081729300142
17514 -2.7517112672847297 -1.1573917565360388 -2.767382146084013
15803 0.10022334475780442 0.3471194043849376 -3.028558872333925
15795 -5.89051062588518 2.0586188858174572 -0.6732578730782883
15793 2.379609042559032 -3.4182044874086954 -1.5580668346085211
15870 -2.132712167263477 -3.0370095085651414 -0.15848877375101408
17593 -0.1272109992505913 -4.128620313697609 -0.17009945274522775
16742 2.761236981249322 2.476306491283844 -2.874273552016841
16593 -0.049782047085930814 3.107987620083329 5.027053848477535
16876 0.49570817261642364 5.817138412828575 0.34647281355526427
15879 -0.9029714408395589 0.7855333585054015 4.381185105392569
15876 -0.33380660061255374 -1.5252095254522962 0.6270802968804042
16738 1.4748658761888465 -0.8157721739272121 -3.0716493082202025
15873 -4.0697138428650055 -3.777566381658897 0.11450505360695941
15948 4.263780791662948 -4.911793280514013 -1.2104299227391708
15017 2.125377355970651 -0.0536307111699238 -1.551708020294093
16746 1.392913562963941 -3.5510777287977713 2.8620137380424002
16739 -4.860908764995956 3.865644980239248 2.904807890968211
16740 0.6986612946563566 -5.0338117862808955 0.49784806656998676
14156 0.389399779952285 -2.7990428723908316 -2.4101660552100714
16745 -1.1220373067624538 1.8502373955893228 0.19511403427804405
15887 -1.0040630652831706 -2.3572660626734185 3.315978992237639
15953 1.6740357489885305 -3.4765669113641446 0.987673326142833
17688 1.231001664373637 -2.3465314035095863 -0.5904461975796192
15881 -0.6285154802685232 -1.7143194257880345 2.9440140565545447
16815 0.012200849971057012 -3.2015886229023374 1.06698512810593
16818 0.716759450467009 -0.05725828820745883 1.795238426718161
17685 -0.23403463663005172 0.6326262637193406 0.04130297355181532
15739 1.5990947504731063 1.1741643789901066 -1.0184324453920233
15023 -0.5574702047845806 -5.54434974297712 -0.004098297045861397
16825 -3.0439299977482666 -0.3149562896231304 -2.3347981397892075
15815 0.1801523294530301 2.0733518231967434 0.6862887313801467
18478 1.5925553065970541 3.1186127626384486 -1.6924461597185163
15888 2.892411792183001 -2.7332495386322044 0.8610698533418784
16751 0.2693601157608498 -0.46267742116120947 2.477352766751165
18552 0.8596846798545834 -0.5021568725844285 -0.7993978551840886
16754 -0.690196783854917 -0.5540698183078956 -2.19442898250532
16686 -0.49583801952873197 2.5985693218967003 -1.9876024209928307
14099 1.8740474610648765 -2.5678632570266426 -2.6340069321624755
15827 1.105153881195398 -1.0031367173410233 1.837724257501138
16688 0.5052997721953875 -3.513337116899679 1.248937896766695
15886 -1.2652396746988916 -2.6423184013439913 1.2819651773506946
16752 0.6538744517173964 -2.385125487484137 -0.9853506712641276
16761 -1.6921149692756843 0.26529112631429735 1.2705593608088017
16758 3.8816366029439244 -0.8348119833152923 1.6699532866280824
15901 0.36706350962375334 2.3812991099990937 3.9391188080184123
15761 0.8658035485230579 0.637865090658118 3.2825898250259704
16696 -3.209708684439967 1.799833548614038 -1.0466065358458194
15902 0.7717973007069941 -0.6824989412459378 0.2622743428948518
15900 1.529155303113559 2.0142227582415937 0.00098999019023524
16692 0.5286396032478278 0.6154357410665054 1.7323355242109033
16766 2.092980335597717 -0.6473890347518382 -0.7985061127832437
15828 2.0160980975947913 3.0535575588420074 1.5432956654629468
